"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj"
-194.07341201233234,0.021296665916473938,0.010648332958236969,0.989351667041763,-2.3759771049733773,"SLF_L_to_SFO_L",-0.31568971756038244,"0.11471280124860785","0.05876911985150353","0.9999999995801859"
-543.1240186818657,0.021328378952525977,0.010664189476262988,0.989335810523737,-2.375365365415778,"NucAccumbens_L_to_Hippo_L",-0.3156165349307605,"0.11471280124860785","0.05876911985150353","0.9999999995801859"
-15.694457203893927,0.021352616052921023,0.010676308026460512,0.9893236919735395,-2.374898385067206,"SFO_L_to_Midbrain_L",-0.31556066610790723,"0.11471280124860785","0.05876911985150353","0.9999999995801859"
-33.57086709433899,0.0213532536956709,0.01067662684783545,0.9893233731521646,-2.374886105912566,"IOG_L_to_IFG_triangularis_L",-0.3155591970041271,"0.11471280124860785","0.05876911985150353","0.9999999995801859"
-1.5258681609554348,0.02137537528305526,0.01068768764152763,0.9893123123584724,-2.374460311540106,"BCC_L_to_SFG_L",-0.3155082526700247,"0.11471280124860785","0.05876911985150353","0.9999999995801859"
-9.29363540748082,0.02153651883637232,0.01076825941818616,0.9892317405818138,-2.3713704997533496,"SOG_L_to_STG_L",-0.3151384892154424,"0.11543884346266796","0.05913933370504454","0.9999999995801859"
-56.819225429722124,0.02193433583831822,0.01096716791915911,0.9890328320808409,-2.363830451267559,"UNC_L_to_IFG_orbitalis_L",-0.31423555528675395,"0.11743022723991708","0.06015774540423271","0.9999999995801859"
-281.525709636972,0.021989198438115694,0.010994599219057847,0.9890054007809421,-2.362800239468887,"LV_occipital_L_to_SPG_L",-0.31411211931851274,"0.11751442045415209","0.06019206273567375","0.9999999995801859"
-3.2787721276279633,0.02205659791858921,0.011028298959294604,0.9889717010407054,-2.361537756243902,"EC_L_to_IFG_triangularis_L",-0.31396083176785805,"0.11751442045415209","0.06019206273567375","0.9999999995801859"
-17.181945255293222,0.022066219684960402,0.011033109842480201,0.9889668901575198,-2.3613578094630356,"SLF_L_to_BCC_L",-0.31393926620074414,"0.11751442045415209","0.06019206273567375","0.9999999995801859"
-273.51216412777814,0.02207571027658141,0.011037855138290704,0.9889621448617093,-2.3611803847402535,"Ins_L_to_MFG_L",-0.31391800241176376,"0.11751442045415209","0.06019206273567375","0.9999999995801859"
-10.372571723066908,0.02208165705734235,0.011040828528671175,0.9889591714713288,-2.361069245662452,"SS_L_to_Ins_L",-0.31390468250598486,"0.11751442045415209","0.06019206273567375","0.9999999995801859"
-140.03407301120777,0.022145583897899227,0.011072791948949614,0.9889272080510504,-2.359876209866537,"IOG_L_to_MFG_DPFC_L",-0.3137616867028962,"0.11767329813982097","0.06026819770908106","0.9999999995801859"
-96.861782436424,0.022166715830078815,0.011083357915039407,0.9889166420849606,-2.359482512917327,"ITG_L_to_SFG_PFC_L",-0.3137144939848834,"0.11767329813982097","0.06026819770908106","0.9999999995801859"
-382.582692481291,0.022190574923567585,0.011095287461783792,0.9889047125382162,-2.359038411473013,"OpticTract_L_to_EC_L",-0.31366125645561715,"0.11767329813982097","0.06026819770908106","0.9999999995801859"
-62.29863341454453,0.02231019248018547,0.011155096240092735,0.9888449037599073,-2.3568183325367165,"PSIG_L_to_Hippo_L",-0.31339507579992415,"0.11809836253292877","0.060482413821475664","0.9999999995801859"
-136.5649484157446,0.022323632245866046,0.011161816122933023,0.988838183877067,-2.356569559335609,"STG_L_pole_to_AG_L",-0.3133652440516213,"0.11809836253292877","0.060482413821475664","0.9999999995801859"
-86.19365991265182,0.022472376540451634,0.011236188270225817,0.9887638117297742,-2.353825183164661,"RLIC_L_to_GCC_L",-0.31303608941223193,"0.11868883200541809","0.06077958930386284","0.9999999995801859"
-3842.6876350385755,0.022511539600376614,0.011255769800188307,0.9887442301998117,-2.353105317121833,"LV_body_L_to_FuG_L",-0.31294973152696404,"0.11868883200541809","0.06077958930386284","0.9999999995801859"
-2277.990926811533,0.022514992319952774,0.011257496159976387,0.9887425038400236,-2.353041905584714,"III_and_IV_ventricle_to_Ins_L",-0.31294212406428296,"0.11868883200541809","0.06077958930386284","0.9999999995801859"
-40.024262518919635,0.022555060650247056,0.011277530325123528,0.9887224696748764,-2.3523066592487023,"SCR_L_to_MTG_L",-0.3128539123888057,"0.11875984174923715","0.060814218480285696","0.9999999995801859"
-59.78805702667776,0.022631680419932392,0.011315840209966196,0.9886841597900338,-2.350903949125354,"ALIC_L_to_Hypothalamus_L",-0.31268559883852015,"0.1190229129269707","0.06094719727080708","0.9999999995801859"
-38.19431668333455,0.022736464234328943,0.011368232117164472,0.9886317678828356,-2.348992490640996,"LV_temporal_L_to_Thal_L",-0.31245619229298116,"0.11943330918385733","0.0611556101242643","0.9999999995801859"
-844.4907336556569,0.02282592226420291,0.011412961132101456,0.9885870388678986,-2.3473668294330103,"LV_occipital_L_to_NucAccumbens_L",-0.31226104310471375,"0.11976233009361457","0.06132234832109868","0.9999999995801859"
-36.84810253957817,0.02300197514749404,0.01150098757374702,0.9884990124262529,-2.3441841104794157,"Snigra_L_to_IFG_orbitalis_L",-0.31187886562562345,"0.12047152858165017","0.06168200112853998","0.9999999995801859"
-677.7215319187246,0.023015053500592967,0.011507526750296483,0.9884924732497035,-2.3439485475497897,"PTR_L_to_Pons_L",-0.3118505734611307,"0.12047152858165017","0.06168200112853998","0.9999999995801859"
-78.79715138135384,0.023089786115150574,0.011544893057575287,0.9884551069424247,-2.3426047801309626,"PSIG_L_to_LV_atrium_L",-0.31168916510429256,"0.1207211885294465","0.061808090530064336","0.9999999995801859"
-2.400133954542501,0.02325272824654224,0.01162636412327112,0.9883736358767289,-2.3396883460195674,"SS_L_to_IFG_orbitalis_L",-0.3113387610252899,"0.12143091417638725","0.062169719533419814","0.9999999995801859"
-12.475043961293538,0.023334536906655337,0.011667268453327669,0.9883327315466723,-2.338230968207035,"PIns_L_to_PCR_L",-0.31116361221191935,"0.12171577954230851","0.062313820148454595","0.9999999995801859"
-254.4093786318976,0.023439737322478178,0.011719868661239089,0.9882801313387609,-2.336363575226718,"PSIG_L_to_MCP_L",-0.310939141103773,"0.12188659842511833","0.06239433014619153","0.9999999995801859"
-1.823929005309637,0.023443271155954175,0.011721635577977087,0.9882783644220229,-2.3363009769145604,"ALIC_L_to_IFG_orbitalis_L",-0.3109316155339346,"0.12188659842511833","0.06239433014619153","0.9999999995801859"
-10.060015272153944,0.02345977659970262,0.01172988829985131,0.9882701117001487,-2.3360087111596854,"PSMG_L_to_IFG_orbitalis_L",-0.31089647856744557,"0.12188659842511833","0.06239433014619153","0.9999999995801859"
-330.58306736687877,0.023476478084121337,0.011738239042060668,0.9882617609579394,-2.3357131610232122,"PSIG_L_to_BCC_L",-0.3108609454475361,"0.12188659842511833","0.06239433014619153","0.9999999995801859"
-17.857156378487655,0.023628173367042878,0.011814086683521439,0.9881859133164785,-2.3330373229592882,"IFO_L_to_MFG_DPFC_L",-0.3105391780270345,"0.12238047492286247","0.0626435943397676","0.9999999995801859"
-373.6304459875655,0.023665736229683588,0.011832868114841794,0.9881671318851583,-2.332377101579238,"ML_L_to_MFG_DPFC_L",-0.31045977049938545,"0.12238047492286247","0.0626435943397676","0.9999999995801859"
-430.3935525969468,0.02367928130349356,0.01183964065174678,0.9881603593482532,-2.3321392570165247,"OlfactoryRadiation_L_to_PHG_L",-0.31043116236773083,"0.12238047492286247","0.0626435943397676","0.9999999995801859"
-233.74101534584716,0.02368250554211147,0.011841252771055735,0.9881587472289443,-2.3320826589435004,"Caud_L_to_PHG_L",-0.31042435458260875,"0.12238047492286247","0.0626435943397676","0.9999999995801859"
52.97202537197639,0.02370864743746384,0.988145676281268,0.01185432371873192,2.331624019780169,"AnsaLenticularis_L_to_Snigra_L",0.31036918633368965,"0.12238047492286247","0.9925917760620613","0.9999999995801859"
-7.521194906800363,0.023998906916274574,0.011999453458137287,0.9880005465418628,-2.3265617626596113,"ACR_L_to_MTG_L",-0.30976005522621747,"0.12352045418829075","0.06329147239400021","0.9999999995801859"
-1005.1517841238,0.024000594903413903,0.012000297451706951,0.9879997025482931,-2.3265324836342067,"Hippo_L_to_PrCG_L",-0.3097565310301683,"0.12352045418829075","0.06329147239400021","0.9999999995801859"
-3.686912205551849,0.024012486950825612,0.012006243475412806,0.9879937565245872,-2.32632626189494,"PSMG_L_to_IFO_L",-0.30973170860467636,"0.12352045418829075","0.06329147239400021","0.9999999995801859"
-434.50259510256427,0.02407075853514225,0.012035379267571126,0.9879646207324289,-2.3253170818354945,"PrCu_L_to_LFOG_L",-0.3096102268435564,"0.12367771790495989","0.06337024578974655","0.9999999995801859"
-34.56479038985793,0.024280705184708137,0.012140352592354069,0.987859647407646,-2.3216990985616293,"LV_frontal_L_to_MFOG_L",-0.30917458137471826,"0.12450007150782294","0.06378436762108536","0.9999999995801859"
-217.16401669061045,0.02431549942275238,0.01215774971137619,0.9878422502886238,-2.3211021927514275,"PSIG_L_to_LV_temporal_L",-0.3091026885517587,"0.12450007150782294","0.06378436762108536","0.9999999995801859"
-8.333987995564112,0.02432382062824514,0.01216191031412257,0.9878380896858774,-2.320959552863277,"ALIC_L_to_GCC_L",-0.3090855078636982,"0.12450007150782294","0.06378436762108536","0.9999999995801859"
-1206.7405957436742,0.02434234320858442,0.01217117160429221,0.9878288283957077,-2.3206421999920086,"rostral_ACC_L_to_STG_L",-0.3090472822620958,"0.12450007150782294","0.06378436762108536","0.9999999995801859"
-3.0970956182368163,0.024432800678376634,0.012216400339188317,0.9877835996608116,-2.319095453945502,"RLIC_L_to_Put_L",-0.3088609530771922,"0.12478023992381776","0.063922508873254","0.9999999995801859"
-232.00316993570308,0.024480082101770887,0.012240041050885444,0.9877599589491145,-2.318289013745871,"PIns_L_to_OpticTract_L",-0.30876379093066014,"0.12478023992381776","0.063922508873254","0.9999999995801859"
-77.37380632471445,0.024480960845076002,0.012240480422538001,0.987759519577462,-2.3182740389037524,"PCR_L_to_Hypothalamus_L",-0.3087619866288219,"0.12478023992381776","0.063922508873254","0.9999999995801859"
-13.634067849965215,0.024563159552747748,0.012281579776373874,0.9877184202236261,-2.3168753898761745,"BCC_L_to_Midbrain_L",-0.3085934502916164,"0.1250564508586302","0.0640622122681184","0.9999999995801859"
-1165.379684459459,0.024754836131856393,0.012377418065928196,0.9876225819340718,-2.3136300721990786,"LV_atrium_L_to_NucAccumbens_L",-0.30820227956979285,"0.12588877372293714","0.06448678140533186","0.9999999995801859"
-2942.9812336156256,0.024814757441700582,0.012407378720850291,0.9875926212791497,-2.312620128806838,"OlfactoryRadiation_L_to_CGH_L",-0.3080805152645859,"0.1259535416616013","0.06451636592678064","0.9999999995801859"
-21.12034274156095,0.024823990293887828,0.012411995146943914,0.9875880048530561,-2.312464707132718,"LV_atrium_L_to_PCC_L",-0.30806177543203944,"0.1259535416616013","0.06451636592678064","0.9999999995801859"
-1255.5660484744067,0.02493783949076171,0.012468919745380854,0.9875310802546191,-2.3105524451136628,"Amyg_L_to_MFG_L",-0.3078311767657681,"0.12638757471765155","0.0647368914687506","0.9999999995801859"
-55.80633891398911,0.025065965649442006,0.012532982824721003,0.987467017175279,-2.3084096662586338,"RLIC_L_to_Snigra_L",-0.30757271573076167,"0.1268928986675267","0.06499392370775758","0.9999999995801859"
-13.315159387303508,0.02535332376592333,0.012676661882961664,0.9873233381170383,-2.303639171347972,"SLF_L_to_TAP_L",-0.3069970562336683,"0.12820225437695093","0.06566275557705781","0.9999999995801859"
-10.989860363352662,0.025392986593470487,0.012696493296735244,0.9873035067032647,-2.3029845080210154,"IFO_L_to_NucAccumbens_L",-0.30691803116074245,"0.1282575623753911","0.0656892729663069","0.9999999995801859"
-1506.6733364613387,0.025556261062186073,0.012778130531093036,0.987221869468907,-2.3002991030632227,"PSTG_L_to_OlfactoryRadiation_L",-0.30659380678856174,"0.12893639055667888","0.06603513058024353","0.9999999995801859"
-574.1894192340685,0.025607102156101347,0.012803551078050673,0.9871964489219494,-2.299466030055964,"LV_body_L_to_PTR_L",-0.3064932033981078,"0.12901943083704495","0.06607403877162753","0.9999999995801859"
-8.354721830527417,0.025630511792264027,0.012815255896132013,0.987184744103868,-2.299082939140545,"PSIG_L_to_LG_L",-0.3064469372041018,"0.12901943083704495","0.06607403877162753","0.9999999995801859"
-23.397888027172428,0.025665181012583985,0.012832590506291992,0.987167409493708,-2.298516160917356,"PIns_L_to_RG_L",-0.30637848296436776,"0.1290484608346706","0.06608710105028114","0.9999999995801859"
-1663.380162563878,0.02576867429650512,0.01288433714825256,0.9871156628517475,-2.296828281251439,"LV_temporal_L_to_PrCG_L",-0.3061745963789322,"0.1294230941888587","0.06627714904026231","0.9999999995801859"
-41.26319396339545,0.02581304278672504,0.01290652139336252,0.9870934786066374,-2.2961065200634048,"ACR_L_to_Cu_L",-0.3060873987310509,"0.12950026521654753","0.0663148653870698","0.9999999995801859"
-4.929654510271331,0.026000275328254954,0.013000137664127477,0.9869998623358726,-2.2930728406264422,"PSTG_L_to_PCC_L",-0.3057208086308732,"0.13022067754652894","0.06668016324426167","0.9999999995801859"
-1533.1798004927246,0.02601497074389783,0.013007485371948915,0.986992514628051,-2.2928355584976248,"AnsaLenticularis_L_to_SMG_L",-0.30569212970022724,"0.13022067754652894","0.06668016324426167","0.9999999995801859"
-34.85290426824051,0.026056500756644535,0.013028250378322268,0.9869717496216778,-2.292165631151855,"MTG_L_to_PrCG_L",-0.3056111549317511,"0.13028250378322268","0.0667100205724873","0.9999999995801859"
-152.54058123784088,0.02611198960577576,0.01305599480288788,0.9869440051971121,-2.291272013033597,"MTG_L_pole_to_MFG_DPFC_L",-0.305503132120157,"0.1303906606518696","0.06676001825375724","0.9999999995801859"
-59.37869749837363,0.02616082379743933,0.013080411898719665,0.9869195881012803,-2.2904869615307235,"ALIC_L_to_Hippo_L",-0.30540822338060697,"0.1303906606518696","0.06676001825375724","0.9999999995801859"
-800.7473117697517,0.02616574063697092,0.01308287031848546,0.9869171296815146,-2.290407991392283,"PSTG_L_to_LV_frontal_L",-0.30539867578802204,"0.1303906606518696","0.06676001825375724","0.9999999995801859"
-10.580339144083046,0.026215272379719077,0.013107636189859538,0.9868923638101404,-2.28961318987577,"LV_atrium_L_to_PTR_L",-0.30530257812119893,"0.1304918519235738","0.06681004062525439","0.9999999995801859"
-29.72589403246736,0.026251552038733503,0.013125776019366752,0.9868742239806333,-2.28903188266268,"PIns_L_to_Mynert_L",-0.3052322876647411,"0.1305269263395825","0.06682621428332103","0.9999999995801859"
-2.5003395733295464,0.026287733655318637,0.013143866827659318,0.9868561331723407,-2.288452857802734,"AG_L_to_SPG_L",-0.3051622682256188,"0.13056143578531448","0.06684210180580735","0.9999999995801859"
-22.121676322282376,0.02632652709669044,0.01316326354834522,0.9868367364516548,-2.2878328222515356,"Fx_ST_L_to_IFG_orbitalis_L",-0.3050872840200193,"0.13060882609635868","0.06686458673875018","0.9999999995801859"
-48.329089681953846,0.026364394637777636,0.013182197318888818,0.9868178026811112,-2.287228368786351,"CGC_L_to_IOG_L",-0.30501417877652753,"0.13065152281651182","0.0668846716236802","0.9999999995801859"
-22.089776181616216,0.026417319504661717,0.013208659752330858,0.9867913402476691,-2.2863848582838355,"BCC_L_to_PCR_L",-0.30491215191740073,"0.13076866029746625","0.06694286696272109","0.9999999995801859"
-11.027609565981942,0.026584731893494695,0.013292365946747348,0.9867076340532527,-2.283726519910221,"PCR_L_to_GP_L",-0.30459054378085887,"0.1313482266854467","0.06723601184804293","0.9999999995801859"
-407.3242838218337,0.0265932355932013,0.01329661779660065,0.9867033822033994,-2.2835918875125962,"LV_occipital_L_to_SFG_PFC_L",-0.30457425306074504,"0.1313482266854467","0.06723601184804293","0.9999999995801859"
-1767.1229787813386,0.026815293944764125,0.013407646972382063,0.9865923530276179,-2.2800896930554773,"AnteriorCom_L_to_SCC_L",-0.3041503884426099,"0.13229866018052133","0.06772075082769899","0.9999999995801859"
-134.82590901803258,0.02687804282714577,0.013439021413572885,0.9865609785864271,-2.2791047213418385,"LV_occipital_L_to_ALIC_L",-0.3040311464301404,"0.13241145052906708","0.06777493545703377","0.9999999995801859"
-147.89628156649874,0.026897465986531654,0.013448732993265827,0.9865512670067341,-2.27880024949322,"OpticTract_L_to_Cu_L",-0.30399428376311904,"0.13241145052906708","0.06777493545703377","0.9999999995801859"
-5.456232786651068,0.026928011815358255,0.013464005907679127,0.9865359940923208,-2.278321816987559,"SCR_L_to_SPG_L",-0.3039363567720329,"0.13241582902596322","0.06777540741576923","0.9999999995801859"
-121.22971193127044,0.02696859546869996,0.01348429773434998,0.98651570226565,-2.2776869098992294,"CGH_L_to_ACR_L",-0.3038594791619157,"0.13246950359487933","0.06780111417102777","0.9999999995801859"
-400.4837373442486,0.02703240492533297,0.013516202462666485,0.9864837975373335,-2.2766903640086085,"SOG_L_to_MFG_DPFC_L",-0.30373880061233777,"0.1326370197710019","0.06788508885917419","0.9999999995801859"
-1069.0833299551152,0.02714782882928228,0.01357391441464114,0.9864260855853588,-2.2748930267770198,"PCR_L_to_MFOG_L",-0.30352111180669855,"0.1330571412982935","0.06809834591165471","0.9999999995801859"
-804.3857047161099,0.027179953337622315,0.013589976668811158,0.9864100233311889,-2.2743940040596593,"Hippo_L_to_SMG_L",-0.30346066304180747,"0.1330685215487759","0.06810240833472707","0.9999999995801859"
-8.534082618031858,0.027237808346399908,0.013618904173199954,0.9863810958268,-2.2734966034794764,"TAP_L_to_SPG_L",-0.3033519478361403,"0.13320571113546067","0.06817086001495268","0.9999999995801859"
-74.78218235806074,0.027272711375475874,0.013636355687737937,0.9863636443122621,-2.2729560342754698,"IFO_L_to_CGC_L",-0.303286455095579,"0.13322877507368366","0.06817566224473656","0.9999999995801859"
-2.646657401920109,0.027334067368342645,0.013667033684171322,0.9863329663158287,-2.272007256308143,"CP_L_to_SPG_L",-0.3031714953706726,"0.13322877507368366","0.06817566224473656","0.9999999995801859"
-8.461204279488149,0.027347434101634663,0.013673717050817331,0.9863262829491827,-2.2718008109118086,"PSIG_L_to_AG_L",-0.30314647943366496,"0.13322877507368366","0.06817566224473656","0.9999999995801859"
-30.042397704785092,0.027361878329802445,0.013680939164901222,0.9863190608350988,-2.271577824648017,"SFO_L_to_BCC_L",-0.3031194584596968,"0.13322877507368366","0.06817566224473656","0.9999999995801859"
-664.6700569988011,0.027474752757036886,0.013737376378518443,0.9862626236214815,-2.269838890279996,"AnteriorCom_L_to_TAP_L",-0.3029087132234201,"0.13363264821369247","0.06838058587523395","0.9999999995801859"
-1.3568547481024569,0.027554252003864074,0.013777126001932037,0.986222873998068,-2.2686179352599343,"PCR_L_to_SPG_L",-0.30276071647003183,"0.13387348770103707","0.06850207973120996","0.9999999995801859"
-965.0737142254786,0.02764039160018362,0.01382019580009181,0.9861798041999081,-2.2672985231850826,"CP_L_to_LFOG_L",-0.3026007607247166,"0.1339864069196051","0.06855464327407097","0.9999999995801859"
-8.536386693009863,0.02764310692756012,0.01382155346378006,0.9861784465362199,-2.267256991529941,"PSMG_L_to_Thal_L",-0.3025957253193435,"0.1339864069196051","0.06855464327407097","0.9999999995801859"
-290.15707120571915,0.027667517845436928,0.013833758922718464,0.9861662410772816,-2.2668837826077564,"TAP_L_to_SFG_PFC_L",-0.3025504753667631,"0.1339864069196051","0.06855464327407097","0.9999999995801859"
-9.524243144140105,0.02776571330192666,0.01388285665096333,0.9861171433490367,-2.265385458008557,"SCR_L_to_Snigra_L",-0.302368789458027,"0.13431626207270048","0.06872167954163112","0.9999999995801859"
-22.688112683969905,0.027811036432615902,0.013905518216307951,0.9860944817836921,-2.264695476857782,"ALIC_L_to_ITG_L",-0.30228511168755395,"0.1343899109000325","0.06875762883257476","0.9999999995801859"
-80.25212256737699,0.027981090174504588,0.013990545087252294,0.9860094549127477,-2.2621155132117017,"FuG_L_to_MFOG_L",-0.30197216353586664,"0.13506547851801404","0.06910153076834237","0.9999999995801859"
-444.68651687345965,0.02806809442937317,0.014034047214686585,0.9859659527853134,-2.2608009081367393,"PSMG_L_to_SFO_L",-0.30181266511243166,"0.1353391378262972","0.06923980200395094","0.9999999995801859"
10.485895186466696,0.02814272497498039,0.9859286375125098,0.014071362487490194,2.259676143553726,"cerebellum_L_to_PHG_L",0.3016761795381291,"0.13553356581525416","0.9905876162226275","0.9999999995801859"
-6.582677710510963,0.028169126332935248,0.014084563166467624,0.9859154368335323,-2.259278879625225,"PCR_L_to_PrCG_L",-0.30162796875476955,"0.13553356581525416","0.0694123339274591","0.9999999995801859"
-2617.2961240145337,0.0283760554859316,0.0141880277429658,0.9858119722570342,-2.256176584964001,"AnsaLenticularis_L_to_IFG_triangularis_L",-0.30125140381936133,"0.1362850087867688","0.06979353423551486","0.9999999995801859"
-115.0844103160828,0.028386351214265394,0.014193175607132697,0.9858068243928673,-2.2560227554184364,"SFO_L_to_Hypothalamus_L",-0.30123272790219724,"0.1362850087867688","0.06979353423551486","0.9999999995801859"
-822.1025904988365,0.028443799999678745,0.014221899999839372,0.9857781000001606,-2.255165314454993,"CGH_L_to_Caud_L",-0.3011286225866289,"0.13641414285560216","0.06985784763397447","0.9999999995801859"
-9.127196132741702,0.02848346849345989,0.014241734246729944,0.9857582657532701,-2.254574145817467,"GP_L_to_IFG_orbitalis_L",-0.3010568401809158,"0.1364578184799339","0.06987839935346067","0.9999999995801859"
-3318.863151006664,0.028540992336697164,0.014270496168348582,0.9857295038316514,-2.2537181795295216,"OlfactoryRadiation_L_to_PCR_L",-0.3009528957608396,"0.13658684971420454","0.06994266233993021","0.9999999995801859"
-18.01626522506264,0.0287417455486462,0.0143708727743231,0.9856291272256769,-2.2507428677759598,"PCT_L_to_SFG_L",-0.30059150480637076,"0.13740031464101207","0.07035739795762351","0.9999999995801859"
-84.55031921823901,0.028988562278976067,0.014494281139488033,0.985505718860512,-2.247110005054129,"dorsal_ACC_L_to_IFG_orbitalis_L",-0.30015006998237725,"0.13843201131083224","0.07088386121337796","0.9999999995801859"
-166.63063963347642,0.02904293222593923,0.014521466112969615,0.9854785338870304,-2.246313426897835,"LenticularFasc_L_to_AG_L",-0.3000532507314149,"0.13854347477437892","0.07093910962189205","0.9999999995801859"
-6.86242246694562,0.029097721994903115,0.014548860997451557,0.9854511390025484,-2.245512033497412,"CGC_L_to_PoCG_L",-0.29995583685861793,"0.13865670086151805","0.07099526158865706","0.9999999995801859"
-839.4174708193561,0.029159702379067617,0.014579851189533808,0.9854201488104662,-2.2446070752597618,"PIns_L_to_rostral_ACC_L",-0.2998458228158354,"0.13872243628487665","0.07101625805473077","0.9999999995801859"
-1833.9947886177545,0.029199215758625205,0.014599607879312602,0.9854003921206874,-2.2440310405821804,"UNC_L_to_SFG_L",-0.29977578914973374,"0.13872243628487665","0.07101625805473077","0.9999999995801859"
-75.13937891333445,0.029221777335304254,0.014610888667652127,0.9853891113323479,-2.2437024426413616,"rostral_ACC_L_to_SPG_L",-0.2997358364003967,"0.13872243628487665","0.07101625805473077","0.9999999995801859"
-267.446269160581,0.02927183781619376,0.01463591890809688,0.9853640810919031,-2.242974138910723,"PCT_L_to_IOG_L",-0.29964727959622545,"0.13872243628487665","0.07101625805473077","0.9999999995801859"
-138.31858306329863,0.029275991109376683,0.014637995554688341,0.9853620044453116,-2.242913764400102,"STG_L_pole_to_IFG_opercularis_L",-0.299639938116684,"0.13872243628487665","0.07101625805473077","0.9999999995801859"
-14.615664853697577,0.02932051565432479,0.014660257827162395,0.9853397421728376,-2.242267007774541,"STG_L_to_AG_L",-0.2995612898248347,"0.13872243628487665","0.07101625805473077","0.9999999995801859"
-28.78325131260183,0.029328998847239315,0.014664499423619658,0.9853355005763803,-2.2421438809044583,"PSIG_L_to_IFG_triangularis_L",-0.29954631639399937,"0.13872243628487665","0.07101625805473077","0.9999999995801859"
-47.09639395823882,0.029424728600723052,0.014712364300361526,0.9852876356996385,-2.240756620851812,"LV_atrium_L_to_SPG_L",-0.2993775967183526,"0.1388336165543496","0.0710678026361995","0.9999999995801859"
-12.069263974198762,0.029438997182319692,0.014719498591159846,0.9852805014088402,-2.2405501912391794,"Thal_L_to_Hippo_L",-0.29935248818295646,"0.1388336165543496","0.0710678026361995","0.9999999995801859"
-206.87413076629116,0.029445786086667203,0.014722893043333601,0.9852771069566664,-2.2404520043918694,"SFO_L_to_PrCG_L",-0.2993405452598731,"0.1388336165543496","0.0710678026361995","0.9999999995801859"
-8.20646777230087,0.029510073401353063,0.014755036700676532,0.9852449632993234,-2.2395232195649135,"MOG_L_to_PrCG_L",-0.2992275658802086,"0.1389899554188201","0.07114604629429883","0.9999999995801859"
-184.68699481974883,0.02955461873053754,0.01477730936526877,0.9852226906347312,-2.2388807054780617,"LV_atrium_L_to_ALIC_L",-0.2991494017223086,"0.13902697567027666","0.07116143690019548","0.9999999995801859"
-186.97636919860003,0.029580207589420565,0.014790103794710283,0.9852098962052898,-2.238512003892188,"TAP_L_to_SMG_L",-0.2991045451239011,"0.13902697567027666","0.07116143690019548","0.9999999995801859"
-790.7604489004619,0.02965980127470035,0.014829900637350174,0.9851700993626499,-2.2373669667989393,"OpticTract_L_to_IFO_L",-0.2989652261413449,"0.13925448232548587","0.07127611016767334","0.9999999995801859"
-716.9458228168362,0.029712540157507676,0.014856270078753838,0.9851437299212462,-2.236609761220062,"III_and_IV_ventricle_to_IFG_orbitalis_L",-0.29887308490183745,"0.13935555861688212","0.07132607086197407","0.9999999995801859"
-48.788570224214375,0.029750599201110027,0.014875299600555014,0.985124700399445,-2.236064062174395,"PSMG_L_to_Midbrain_L",-0.29880667584106624,"0.13938764473552598","0.07134072257409037","0.9999999995801859"
-0.9919951912534297,0.029832768646612353,0.014916384323306177,0.9850836156766938,-2.2348880024936615,"SCR_L_to_PrCG_L",-0.2986635400350476,"0.13962611321501484","0.07146100429566746","0.9999999995801859"
-32.84029433593397,0.02987627853209627,0.014938139266048134,0.9850618607339519,-2.23426642280955,"TAP_L_to_Hypothalamus_L",-0.2985878807068225,"0.13968333366053387","0.07148852285413175","0.9999999995801859"
-1.8351182757176796,0.029973854032597055,0.014986927016298527,0.9850130729837014,-2.232875372673175,"SS_L_to_EC_L",-0.29841854023486397,"0.13993748845244253","0.07161506761977941","0.9999999995801859"
-228.66104925294857,0.029993320593278274,0.014996660296639137,0.9850033397033608,-2.2325983342216564,"ICP_L_to_Caud_L",-0.2983848113969391,"0.13993748845244253","0.07161506761977941","0.9999999995801859"
-25.181872449886345,0.030040612448010515,0.015020306224005258,0.9849796937759947,-2.2319259621845378,"PSMG_L_to_PLIC_L",-0.2983029468930388,"0.1400010432656119","0.07164057645274391","0.9999999995801859"
-43.944026765154256,0.03007774513268957,0.015038872566344785,0.9849611274336552,-2.231398684266963,"Caud_L_to_MTG_L_pole",-0.2982387436844862,"0.1400010432656119","0.07164057645274391","0.9999999995801859"
-24.024803133158944,0.03013098358074883,0.015065491790374416,0.9849345082096256,-2.230643711174392,"TAP_L_to_IOG_L",-0.29814680846477987,"0.1400010432656119","0.07164057645274391","0.9999999995801859"
-59.376383609437696,0.03013236339938478,0.01506618169969239,0.9849338183003076,-2.2306241596965806,"AnteriorCom_L_to_Hypothalamus_L",-0.298144427515508,"0.1400010432656119","0.07164057645274391","0.9999999995801859"
-130.9492214131114,0.03019919967255969,0.015099599836279846,0.9849004001637202,-2.2296780635470594,"LV_body_L_to_Midbrain_L",-0.2980292067135816,"0.14016572405195324","0.07172309922232926","0.9999999995801859"
-21.109177276158796,0.030443742525518635,0.015221871262759317,0.9847781287372407,-2.2262321672797545,"UNC_L_to_ALIC_L",-0.29760943636128573,"0.1409466089703839","0.07210531785221747","0.9999999995801859"
